Lose,53,52
Lose,71,52
Lose,57,52
Lose,54,52
Lose,53,52
Lose,57,52
Lose,53,52
Lose,49,52
Lose,52,52
Lose,63,52
Lose,57,52
Lose,76,52
Lose,62,52
Lose,45,52
Lose,62,52
Lose,55,52
Lose,50,52
Lose,49,52
Win,101,15
Lose,55,52
Lose,49,52
Lose,49,52
Lose,58,52
Lose,55,52
Lose,52,52
Lose,50,52
Lose,67,52
Lose,48,52
Lose,63,52
Lose,52,52
Lose,52,52
Lose,46,52
Lose,59,52
Win,104,14
Lose,59,52
Lose,52,52
Lose,55,52
Lose,49,52
Lose,65,52
Lose,48,52
Lose,65,52
Lose,56,52
Lose,52,52
Lose,49,52
Lose,56,52
Lose,69,52
Lose,56,52
Lose,62,52
Win,109,33
Win,100,44
Lose,59,52
Lose,61,52
Win,100,30
Lose,51,52
Lose,53,52
Lose,62,52
Lose,48,52
Lose,54,52
Lose,54,52
Lose,60,52
Lose,55,52
Lose,52,52
Lose,50,52
Lose,49,52
Lose,54,52
Lose,55,52
Lose,51,52
Lose,65,52
Lose,54,52
Lose,50,52
Lose,52,52
Lose,52,52
Lose,54,52
Lose,50,52
Lose,61,52
Lose,53,52
Lose,59,52
Lose,55,52
Lose,48,52
Lose,57,52
Lose,55,52
Lose,52,52
Lose,58,52
Lose,52,52
Lose,52,52
Lose,53,52
Lose,64,52
Lose,52,52
Lose,53,52
Lose,57,52
Lose,63,52
Lose,51,52
Lose,49,52
Lose,54,52
Lose,52,52
Lose,59,52
Lose,59,52
Lose,56,52
Lose,53,52
Lose,57,52
Lose,52,52
Lose,48,52
Lose,59,52
Lose,52,52
Win,112,16
Lose,62,52
Lose,51,52
Lose,59,52
Lose,65,52
Win,104,15
Lose,62,52
Lose,59,52
Lose,59,52
Lose,61,52
Lose,54,52
Lose,55,52
Lose,50,52
Lose,62,52
Lose,51,52
Win,105,39
Lose,52,52
Win,102,27
Lose,54,52
Lose,62,52
Lose,46,52
Lose,59,52
Lose,56,52
Lose,56,52
Lose,70,52
Lose,50,52
Lose,51,52
Lose,48,52
Lose,59,52
Lose,53,52
Lose,51,52
Lose,70,52
Lose,58,52
Lose,69,52
Win,101,37
Lose,52,52
Win,102,26
Lose,58,52
Lose,63,52
Lose,46,52
Win,114,19
Lose,54,52
Lose,55,52
Win,109,31
Lose,58,52
Lose,50,52
Lose,80,52
Lose,50,52
Lose,55,52
Lose,51,52
Lose,52,52
Lose,59,52
Lose,47,52
Lose,51,52
Lose,55,52
Lose,57,52
Lose,49,52
Lose,54,52
Lose,53,52
Win,104,42
Lose,54,52
Lose,52,52
Lose,51,52
Lose,52,52
Lose,50,52
Lose,55,52
Lose,50,52
Lose,52,52
Lose,50,52
Lose,54,52
Win,102,17
Lose,46,52
Lose,52,52
Lose,49,52
Lose,61,52
Win,102,18
Lose,52,52
Lose,51,52
Lose,77,52
Lose,45,52
Lose,62,52
Lose,52,52
Win,107,27
Lose,47,52
Lose,51,52
Lose,59,52
Lose,52,52
Lose,46,52
Win,104,29
Win,101,31
Lose,48,52
Lose,52,52
Lose,51,52
Lose,52,52
Win,109,26
Lose,54,52
Lose,51,52
Lose,46,52
Lose,79,52
Lose,47,52
Lose,51,52
Win,107,22
Lose,47,52
Lose,46,52
Lose,47,52
Lose,58,52
Lose,52,52
Lose,60,52
Lose,46,52
Lose,55,52
Lose,59,52
Win,111,40
Lose,61,52
Lose,49,52
Lose,51,52
Lose,53,52
Lose,56,52
Lose,52,52
Win,113,22
Win,104,43
Lose,58,52
Lose,49,52
Lose,59,52
Win,104,20
Lose,50,52
Lose,53,52
Lose,59,52
Lose,54,52
Lose,51,52
Lose,70,52
Lose,52,52
Lose,61,52
Lose,59,52
Lose,49,52
Lose,47,52
Lose,52,52
Lose,58,52
Lose,49,52
Lose,50,52
Lose,54,52
Lose,55,52
Lose,53,52
Lose,61,52
Lose,54,52
Lose,71,52
Lose,58,52
Lose,57,52
Lose,52,52
Lose,52,52
Lose,62,52
Lose,59,52
Lose,61,52
Lose,51,52
Lose,63,52
Win,103,21
Lose,55,52
Lose,48,52
Lose,54,52
Win,101,31
Lose,48,52
Lose,46,52
Lose,51,52
Lose,53,52
Lose,51,52
Lose,55,52
Lose,49,52
Win,106,30
Win,113,27
Lose,73,52
Lose,57,52
Lose,65,52
Lose,64,52
Lose,53,52
Lose,52,52
Lose,55,52
Lose,52,52
Lose,55,52
Lose,53,52
Lose,52,52
Lose,76,52
Lose,54,52
Lose,66,52
Lose,62,52
Lose,50,52
Lose,55,52
Lose,62,52
Lose,55,52
Lose,56,52
Lose,54,52
Lose,66,52
Lose,50,52
Lose,62,52
Lose,60,52
Lose,49,52
Lose,57,52
Lose,53,52
Lose,51,52
Lose,47,52
Lose,50,52
Lose,54,52
Lose,54,52
Lose,56,52
Lose,55,52
Lose,51,52
Lose,57,52
Lose,58,52
Lose,56,52
Lose,55,52
Win,102,32
Lose,45,52
Lose,55,52
Lose,53,52
Lose,61,52
Lose,53,52
Lose,60,52
Lose,49,52
Lose,59,52
Lose,53,52
Win,105,44
Lose,63,52
Lose,56,52
Lose,56,52
Lose,50,52
Lose,52,52
Lose,54,52
Lose,52,52
Lose,65,52
Lose,55,52
Lose,59,52
Lose,54,52
Lose,56,52
Lose,53,52
Lose,54,52
Lose,58,52
Lose,48,52
Win,100,35
Lose,50,52
Lose,59,52
Lose,57,52
Lose,50,52
Lose,53,52
Lose,47,52
Lose,54,52
Lose,58,52
Lose,52,52
Lose,61,52
Lose,54,52
Lose,49,52
Win,111,17
Lose,54,52
Lose,51,52
Lose,53,52
Lose,58,52
Lose,57,52
Lose,56,52
Lose,68,52
Lose,52,52
Lose,59,52
Lose,49,52
Lose,66,52
Lose,57,52
Lose,53,52
Lose,57,52
Lose,48,52
Lose,73,52
Lose,50,52
Lose,48,52
Lose,53,52
Lose,50,52
Lose,58,52
Lose,51,52
Lose,53,52
Lose,55,52
Lose,48,52
Win,106,43
Lose,61,52
Lose,52,52
Lose,52,52
Lose,55,52
Lose,54,52
Win,100,35
Lose,53,52
Lose,50,52
Lose,48,52
Lose,59,52
Win,103,34
Lose,49,52
Win,101,34
Lose,51,52
Lose,59,52
Lose,58,52
Lose,50,52
Lose,49,52
Lose,47,52
Lose,51,52
Lose,52,52
Win,110,31
Lose,59,52
Lose,59,52
Lose,70,52
Lose,59,52
Lose,57,52
Lose,53,52
Lose,46,52
Lose,59,52
Lose,64,52
Lose,53,52
Lose,59,52
Lose,51,52
Win,111,23
Lose,59,52
Lose,53,52
Lose,50,52
Win,101,35
Win,101,44
Lose,49,52
Win,100,41
Lose,53,52
Lose,60,52
Lose,52,52
Lose,52,52
Lose,51,52
Lose,55,52
Lose,60,52
Lose,53,52
Lose,61,52
Lose,57,52
Lose,55,52
Lose,57,52
Lose,57,52
Win,103,8
Lose,51,52
Win,105,16
Lose,46,52
Lose,63,52
Lose,50,52
Lose,53,52
Lose,62,52
Lose,50,52
Lose,46,52
Lose,52,52
Lose,52,52
Win,101,24
Lose,49,52
Lose,54,52
Lose,51,52
Lose,56,52
Lose,70,52
Lose,62,52
Win,109,32
Lose,46,52
Lose,53,52
Lose,51,52
Lose,48,52
Lose,57,52
Lose,49,52
Lose,55,52
Lose,48,52
Lose,49,52
Lose,52,52
Lose,53,52
Lose,59,52
Lose,67,52
Lose,52,52
Win,101,13
Lose,48,52
Lose,59,52
Lose,67,52
Lose,56,52
Lose,53,52
Lose,54,52
Lose,58,52
Win,101,16
Lose,53,52
Lose,59,52
Lose,52,52
Lose,53,52
Lose,51,52
Lose,57,52
Lose,53,52
Lose,57,52
Lose,51,52
Lose,52,52
Lose,53,52
Lose,50,52
Lose,58,52
Lose,56,52
Lose,50,52
Lose,53,52
Lose,56,52
Lose,56,52
Lose,52,52
Lose,58,52
Lose,57,52
Lose,51,52
Win,100,45
Lose,53,52
Lose,51,52
Lose,50,52
Lose,52,52
Lose,51,52
Lose,47,52
Lose,53,52
Lose,67,52
Lose,54,52
Lose,55,52
Lose,53,52
Lose,53,52
Lose,51,52
Lose,49,52
Lose,58,52
Lose,53,52
Lose,55,52
Lose,50,52
Lose,53,52
Lose,53,52
Lose,50,52
Lose,51,52
Lose,52,52
Lose,70,52
Lose,53,52
Lose,53,52
Lose,59,52
Lose,49,52
Lose,62,52
Lose,53,52
Lose,51,52
Lose,55,52
Lose,57,52
Lose,53,52
Lose,62,52
Lose,49,52
Lose,51,52
Lose,51,52
Lose,55,52
Lose,59,52
Lose,47,52
Lose,50,52
Lose,49,52
Lose,53,52
Lose,53,52
Lose,52,52
Lose,51,52
Lose,61,52
Lose,54,52
Lose,52,52
Lose,47,52
Lose,63,52
Lose,58,52
Lose,50,52
Lose,60,52
Lose,51,52
Lose,48,52
Lose,54,52
Lose,45,52
Win,111,35
Lose,55,52
Lose,71,52
Lose,53,52
Win,104,30
Lose,49,52
Lose,61,52
Lose,50,52
Lose,49,52
Lose,53,52
Lose,51,52
Lose,52,52
Lose,54,52
Lose,54,52
Lose,51,52
Lose,56,52
Lose,52,52
Lose,62,52
Lose,49,52
Lose,75,52
Lose,51,52
Lose,60,52
Lose,64,52
Lose,50,52
Lose,59,52
Lose,50,52
Lose,60,52
Lose,50,52
Lose,55,52
Lose,50,52
Win,105,26
Lose,68,52
Lose,45,52
Lose,59,52
Lose,54,52
Lose,48,52
Lose,47,52
Lose,50,52
Lose,67,52
Lose,48,52
Lose,63,52
Lose,50,52
Lose,57,52
Lose,51,52
Lose,73,52
Lose,55,52
Lose,62,52
Lose,47,52
Win,110,10
Lose,56,52
Lose,51,52
Lose,60,52
Lose,51,52
Lose,55,52
Lose,65,52
Lose,53,52
Lose,62,52
Lose,47,52
Lose,52,52
Lose,57,52
Lose,52,52
Lose,55,52
Lose,51,52
Lose,55,52
Win,100,15
Lose,49,52
Lose,60,52
Lose,59,52
Lose,48,52
Lose,60,52
Lose,62,52
Lose,61,52
Lose,54,52
Lose,50,52
Lose,60,52
Win,104,23
Lose,62,52
Lose,67,52
Lose,51,52
Lose,55,52
Lose,77,52
Lose,60,52
Lose,52,52
Lose,57,52
Lose,54,52
Lose,52,52
Lose,57,52
Lose,56,52
Win,100,32
Lose,53,52
Lose,60,52
Lose,55,52
Lose,64,52
Lose,60,52
Lose,51,52
Lose,74,52
Lose,55,52
Lose,51,52
Lose,62,52
Lose,71,52
Lose,47,52
Lose,65,52
Lose,62,52
Lose,51,52
Lose,52,52
Lose,60,52
Win,101,34
Lose,52,52
Win,100,17
Lose,51,52
Lose,71,52
Win,104,36
Lose,44,52
Lose,55,52
Lose,60,52
Lose,52,52
Lose,58,52
Lose,51,52
Lose,56,52
Lose,55,52
Lose,49,52
Lose,53,52
Lose,59,52
Lose,58,52
Lose,55,52
Lose,49,52
Lose,49,52
Lose,53,52
Lose,55,52
Lose,49,52
Lose,51,52
Lose,48,52
Lose,57,52
Lose,66,52
Lose,66,52
Lose,64,52
Lose,61,52
Lose,59,52
Lose,56,52
Lose,58,52
Lose,48,52
Win,104,34
Win,100,17
Lose,54,52
Lose,53,52
Lose,63,52
Lose,53,52
Win,110,35
Lose,55,52
Lose,55,52
Lose,51,52
Lose,62,52
Lose,54,52
Lose,51,52
Lose,53,52
Lose,54,52
Lose,56,52
Lose,52,52
Lose,61,52
Lose,47,52
Win,112,29
Lose,54,52
Lose,65,52
Lose,51,52
Lose,52,52
Lose,53,52
Lose,47,52
Lose,49,52
Lose,49,52
Lose,51,52
Lose,61,52
Lose,72,52
Win,102,40
Lose,50,52
Lose,66,52
Lose,54,52
Lose,62,52
Lose,56,52
Lose,58,52
Lose,65,52
Lose,57,52
Lose,49,52
Lose,50,52
Lose,54,52
Lose,59,52
Lose,54,52
Lose,51,52
Lose,56,52
Lose,54,52
Lose,62,52
Lose,50,52
Lose,47,52
Lose,61,52
Win,100,19
Lose,57,52
Lose,51,52
Lose,63,52
Lose,47,52
Lose,57,52
Lose,46,52
Lose,57,52
Lose,47,52
Lose,54,52
Lose,55,52
Lose,62,52
Win,103,21
Win,101,42
Lose,61,52
Lose,55,52
Lose,48,52
Lose,66,52
Lose,68,52
Lose,50,52
Lose,53,52
Lose,76,52
Lose,51,52
Lose,61,52
Lose,54,52
Lose,52,52
Lose,58,52
Lose,50,52
Lose,48,52
Lose,46,52
Lose,59,52
Lose,54,52
Lose,56,52
Lose,58,52
Lose,60,52
Win,107,24
Win,100,32
Lose,60,52
Lose,55,52
Win,103,46
Lose,50,52
Lose,54,52
Lose,52,52
Lose,52,52
Lose,49,52
Lose,53,52
Lose,56,52
Lose,53,52
Lose,51,52
Lose,53,52
Lose,50,52
Lose,57,52
Lose,68,52
Lose,50,52
Lose,57,52
Lose,56,52
Lose,61,52
Lose,50,52
Lose,74,52
Lose,58,52
Lose,66,52
Lose,61,52
Lose,71,52
Lose,47,52
Lose,52,52
Lose,48,52
Lose,48,52
Lose,57,52
Lose,55,52
Lose,56,52
Lose,58,52
Lose,49,52
Lose,57,52
Lose,49,52
Lose,54,52
Lose,56,52
Lose,53,52
Lose,54,52
Win,105,46
Lose,55,52
Win,102,22
Lose,71,52
Lose,57,52
Win,100,32
Lose,52,52
Lose,51,52
Lose,48,52
Lose,53,52
Lose,49,52
Lose,65,52
Lose,50,52
Lose,51,52
Lose,57,52
Lose,54,52
Lose,54,52
Lose,48,52
Lose,60,52
Lose,57,52
Lose,62,52
Lose,56,52
Lose,50,52
Lose,54,52
Lose,52,52
Lose,53,52
Lose,51,52
Lose,60,52
Lose,52,52
Lose,51,52
Lose,66,52
Lose,59,52
Lose,50,52
Lose,49,52
Lose,55,52
Lose,51,52
Win,108,25
Lose,60,52
Lose,51,52
Lose,61,52
Lose,59,52
Lose,58,52
Lose,50,52
Lose,55,52
Lose,53,52
Lose,55,52
Lose,56,52
Lose,53,52
Lose,53,52
Lose,57,52
Lose,58,52
Lose,56,52
Lose,56,52
Lose,50,52
Lose,48,52
Lose,54,52
Lose,56,52
Lose,57,52
Lose,53,52
Lose,54,52
Lose,66,52
Lose,56,52
Lose,55,52
Lose,47,52
Lose,55,52
Lose,56,52
Lose,58,52
Lose,47,52
Lose,57,52
Lose,68,52
Lose,51,52
Lose,48,52
Lose,53,52
Lose,57,52
Lose,58,52
Win,100,41
Lose,55,52
Win,101,36
Lose,52,52
Lose,57,52
Lose,55,52
Lose,60,52
Win,100,25
Lose,57,52
Win,108,37
Lose,56,52
Lose,57,52
Lose,56,52
Lose,56,52
Lose,58,52
Lose,59,52
Lose,48,52
Lose,60,52
Lose,52,52
Lose,51,52
Lose,56,52
Lose,53,52
Lose,49,52
Lose,51,52
Lose,57,52
Lose,53,52
Win,104,40
Lose,57,52
Lose,59,52
Lose,55,52
Lose,55,52
Win,104,29
Lose,53,52
Lose,51,52
Lose,52,52
Lose,55,52
Lose,58,52
Lose,59,52
Lose,57,52
Lose,58,52
Win,103,32
Lose,59,52
Lose,51,52
Lose,49,52
Lose,72,52
Lose,59,52
Lose,65,52
Lose,52,52
Lose,49,52
Lose,50,52
Lose,55,52
Lose,50,52
Lose,57,52
Lose,51,52
Lose,57,52
Win,108,21
Lose,48,52
Lose,59,52
Lose,64,52
Lose,56,52
Lose,49,52
Lose,59,52
Lose,55,52
Lose,67,52
Lose,51,52
Lose,59,52
Lose,51,52
Win,101,40
Lose,59,52
Lose,59,52
Lose,64,52
Lose,52,52
Lose,62,52
Lose,56,52
Lose,46,52
Lose,53,52
Lose,49,52
Lose,53,52
Lose,54,52
Lose,61,52
Lose,52,52
Lose,53,52
Lose,53,52
Lose,52,52
Lose,49,52
Lose,64,52
Lose,61,52
Lose,51,52
Lose,51,52
Win,100,21
Lose,60,52
Lose,56,52
Lose,47,52
Lose,48,52
Lose,52,52
Lose,55,52
Lose,54,52
Lose,54,52
Lose,57,52
Lose,47,52
Lose,57,52
Lose,56,52
Lose,48,52
Lose,57,52
Lose,50,52
Lose,57,52
Lose,53,52
Lose,55,52
Lose,50,52
Lose,50,52
Lose,49,52
Lose,60,52
Win,105,26
Lose,60,52
Lose,47,52
Lose,52,52
Lose,51,52
Lose,49,52
Lose,59,52
Lose,49,52
Lose,59,52
Lose,47,52
Lose,48,52
Win,102,16
Lose,51,52
Lose,48,52
Lose,49,52
Lose,58,52
Lose,52,52
Lose,56,52
Lose,51,52
Lose,52,52
Lose,49,52
Lose,56,52
Lose,55,52
Lose,59,52
Lose,61,52
Lose,55,52
Lose,46,52
Lose,53,52
Lose,49,52
Lose,65,52
Lose,53,52
Lose,59,52
Lose,56,52
Lose,58,52
Lose,53,52
Win,100,20
Lose,52,52
Lose,51,52
Lose,53,52
Win,100,35
Lose,61,52
Lose,62,52
Win,102,24
Lose,58,52
Lose,70,52
Lose,59,52
Lose,66,52
Lose,49,52
Lose,48,52
Lose,54,52
Lose,57,52
Lose,63,52
Lose,52,52
Lose,57,52
Lose,49,52
Lose,61,52
Lose,60,52
Lose,65,52
Lose,46,52
Lose,50,52
Lose,61,52
Lose,50,52
Win,107,27
Lose,54,52
Lose,62,52
Lose,50,52
Lose,64,52
Win,101,27
Lose,53,52
Lose,50,52
Lose,49,52
Win,106,27
Lose,50,52
Lose,50,52
Lose,49,52
Lose,57,52
Lose,47,52
Win,103,16
Lose,54,52
Win,110,35
Lose,53,52
Lose,50,52
Lose,64,52
Lose,48,52
Lose,49,52
Lose,56,52
Lose,60,52
Lose,51,52
Lose,58,52
Lose,47,52
Lose,48,52
Lose,58,52
Win,100,20
Lose,62,52
Lose,52,52
Lose,52,52
Lose,54,52
Lose,52,52
Lose,55,52
Lose,55,52
Lose,49,52
Win,112,36
Lose,52,52
Lose,54,52
Lose,58,52
Win,101,21
Lose,62,52
Lose,56,52
Win,108,25
Lose,72,52
Lose,49,52
Lose,56,52
Lose,50,52
Lose,49,52
Lose,56,52
Win,101,19
Lose,51,52
Win,104,35
Lose,74,52
Lose,54,52
Lose,49,52
Lose,56,52
Lose,50,52
Lose,63,52
Win,101,30
Lose,54,52
Lose,49,52
Lose,50,52
Lose,52,52
Lose,47,52
Lose,62,52
Lose,54,52
Lose,59,52
Lose,56,52
Lose,53,52
Lose,55,52
Lose,67,52
Lose,52,52
Lose,57,52
Lose,59,52
Lose,62,52
Win,104,33
Lose,51,52
Lose,56,52
Lose,54,52
Lose,52,52
Lose,56,52
Win,107,42
Lose,51,52
Lose,67,52
Win,116,28
Win,106,37
Lose,53,52
Lose,48,52
Lose,49,52
Lose,51,52
Lose,55,52
Lose,79,52
Lose,47,52
Lose,55,52
Lose,50,52
Lose,62,52
Lose,51,52
Lose,61,52
Lose,58,52
Lose,48,52
Lose,52,52
Lose,54,52
Lose,49,52
Lose,55,52
Lose,53,52
Lose,48,52
Lose,49,52
Win,105,30
Lose,52,52
Lose,60,52
Lose,54,52
Lose,51,52
Lose,51,52
Lose,56,52
Lose,50,52
Lose,58,52
Lose,54,52
Lose,58,52
Lose,55,52
Lose,53,52
Win,111,26
Lose,55,52
Lose,58,52
Lose,46,52
Lose,51,52
Win,102,23
Win,105,35
Lose,49,52
Lose,62,52
Lose,50,52
Lose,57,52
Lose,52,52
Lose,50,52
Lose,54,52
Lose,52,52
Lose,64,52
Lose,57,52
Lose,54,52
Win,106,38
Lose,49,52
Lose,55,52
Lose,46,52
Lose,63,52
Lose,58,52
Lose,53,52
Lose,55,52
Lose,52,52
Lose,50,52
Lose,52,52
Lose,54,52
Lose,50,52
Win,100,30
Lose,50,52
Lose,57,52
Lose,54,52
Lose,55,52
Lose,54,52
Lose,54,52
Lose,61,52
Lose,57,52
Lose,56,52
Lose,65,52
Lose,53,52
Lose,53,52
Lose,45,52
Win,109,33
Lose,51,52
Lose,55,52
Lose,62,52
Lose,48,52
Lose,52,52
Lose,62,52
Lose,59,52
Lose,49,52
Lose,54,52
Lose,48,52
Win,100,18
Lose,57,52
Lose,55,52
Lose,48,52
Lose,57,52
Lose,59,52
Lose,55,52
Lose,60,52
Lose,54,52
Lose,56,52
Lose,57,52
Lose,69,52
Lose,57,52
Lose,54,52
Lose,52,52
Lose,56,52
Lose,54,52
Lose,52,52
Lose,60,52
Lose,60,52
Lose,59,52
Lose,57,52
Lose,55,52
Lose,48,52
Lose,59,52
Win,110,17
Lose,45,52
Lose,61,52
Win,100,10
Lose,48,52
Lose,65,52
Lose,62,52
Lose,66,52
Lose,54,52
Lose,49,52
Lose,57,52
Lose,50,52
Lose,56,52
Lose,58,52
Lose,48,52
Lose,50,52
Lose,51,52
Lose,54,52
Lose,54,52
Lose,51,52
Lose,47,52
Lose,56,52
Lose,50,52
Lose,55,52
Lose,51,52
Lose,45,52
Lose,48,52
Win,105,18
Lose,68,52
Lose,61,52
Lose,59,52
Lose,59,52
Lose,64,52
Win,104,30
Lose,70,52
Lose,52,52
Lose,53,52
Win,100,24
Lose,55,52
Lose,50,52
Lose,54,52
Lose,53,52
Lose,47,52
Lose,49,52
Win,105,47
Win,109,39
Lose,53,52
Lose,53,52
Lose,52,52
Lose,47,52
Lose,49,52
Win,100,20
Lose,51,52
Lose,53,52
Lose,54,52
Lose,60,52
Lose,56,52
Win,114,26
Lose,60,52
Lose,62,52
Lose,56,52
Lose,52,52
Lose,55,52
Lose,52,52
Lose,52,52
Lose,52,52
Lose,56,52
Lose,54,52
Lose,53,52
Lose,50,52
Win,100,31
Lose,53,52
Lose,51,52
Lose,50,52
Lose,50,52
Lose,59,52
Lose,59,52
Lose,52,52
Lose,49,52
Lose,48,52
Win,101,34
Lose,51,52
Lose,52,52
Lose,59,52
Lose,66,52
Lose,53,52
Win,100,23
Lose,52,52
Lose,54,52
Lose,53,52
Lose,55,52
Lose,51,52
Lose,53,52
Lose,54,52
Lose,49,52
Lose,60,52
Lose,62,52
Lose,45,52
Lose,61,52
Lose,49,52
Lose,71,52
Win,100,27
Lose,53,52
Lose,47,52
Win,107,24
Lose,58,52
Lose,49,52
Lose,62,52
Lose,53,52
Lose,56,52
Lose,56,52
Lose,52,52
Lose,53,52
Lose,49,52
Lose,48,52
Lose,57,52
Lose,62,52
Lose,50,52
Lose,52,52
Lose,64,52
Lose,50,52
Lose,64,52
Lose,55,52
Lose,47,52
Lose,48,52
Lose,62,52
Lose,53,52
Lose,52,52
Lose,54,52
Lose,61,52
Lose,62,52
Lose,52,52
Lose,49,52
Lose,60,52
Lose,56,52
Lose,54,52
Lose,51,52
Lose,57,52
Lose,51,52
Lose,54,52
Lose,52,52
Win,100,38
Lose,65,52
Lose,64,52
Lose,55,52
Lose,48,52
Win,110,9
Lose,48,52
Lose,56,52
Lose,60,52
Lose,65,52
Lose,54,52
Lose,60,52
Lose,56,52
Lose,52,52
Lose,55,52
Lose,47,52
Lose,48,52
Lose,53,52
Lose,50,52
Lose,51,52
Lose,52,52
Lose,56,52
Lose,50,52
Lose,58,52
Lose,59,52
Lose,70,52
Lose,51,52
Lose,49,52
Lose,64,52
Win,102,25
Lose,54,52
Lose,53,52
Lose,50,52
Lose,66,52
Lose,60,52
Lose,59,52
Lose,47,52
Lose,60,52
Lose,56,52
Lose,45,52
Lose,61,52
Lose,52,52
Lose,51,52
Lose,61,52
Lose,54,52
Lose,57,52
Lose,60,52
Lose,51,52
Lose,50,52
Lose,58,52
Lose,56,52
Lose,50,52
Lose,56,52
Lose,53,52
Lose,65,52
Lose,51,52
Lose,52,52
Win,104,26
Lose,58,52
Lose,60,52
Lose,55,52
Lose,50,52
Win,100,43
Lose,48,52
Lose,55,52
Lose,50,52
Lose,57,52
Lose,52,52
Lose,59,52
Lose,53,52
Lose,49,52
Lose,48,52
Lose,48,52
Lose,48,52
Lose,52,52
Lose,57,52
Lose,60,52
Lose,54,52
Lose,52,52
Lose,54,52
Lose,67,52
Lose,50,52
Lose,60,52
Lose,55,52
Lose,57,52
Lose,59,52
Win,107,30
Lose,62,52
Lose,55,52
Lose,50,52
Lose,51,52
Lose,59,52
Win,103,14
Lose,53,52
Win,103,44
Win,118,9
Lose,52,52
Lose,52,52
Lose,55,52
Lose,55,52
Lose,56,52
Lose,47,52
Lose,50,52
Lose,55,52
Lose,56,52
Lose,55,52
Lose,61,52
Win,105,27
Lose,66,52
Lose,51,52
Lose,64,52
Lose,60,52
Lose,62,52
Lose,52,52
Lose,61,52
Lose,60,52
Lose,69,52
Lose,52,52
Lose,53,52
Lose,65,52
Win,100,22
Lose,51,52
Win,100,14
Lose,55,52
Lose,63,52
Lose,66,52
Lose,55,52
Lose,59,52
Lose,57,52
Win,110,47
Lose,60,52
Lose,52,52
Lose,51,52
Win,102,32
Lose,52,52
Lose,46,52
Lose,48,52
Lose,51,52
Lose,59,52
Lose,52,52
Lose,53,52
Lose,56,52
Lose,55,52
Lose,60,52
Lose,53,52
Lose,47,52
Lose,70,52
Lose,50,52
Win,104,32
Lose,51,52
Lose,59,52
Lose,54,52
Lose,51,52
Lose,66,52
Lose,54,52
Lose,57,52
Lose,54,52
Lose,58,52
Lose,52,52
Lose,54,52
Lose,63,52
Lose,57,52
Lose,62,52
Lose,63,52
Lose,51,52
Lose,56,52
Lose,62,52
Lose,59,52
Lose,55,52
Win,101,18
Win,101,39
Lose,51,52
Lose,54,52
Lose,50,52
Lose,53,52
Lose,56,52
Lose,64,52
Lose,49,52
Lose,62,52
Lose,63,52
Lose,53,52
Lose,52,52
Win,104,37
Lose,55,52
Win,104,40
Win,109,38
Lose,56,52
Lose,55,52
Lose,60,52
Lose,51,52
Lose,55,52
Lose,53,52
Lose,55,52
Lose,59,52
Lose,51,52
Lose,48,52
Lose,69,52
Lose,47,52
Win,102,23
Lose,67,52
Lose,54,52
Lose,59,52
Lose,47,52
Lose,55,52
Lose,50,52
Lose,52,52
Lose,67,52
Lose,51,52
Lose,47,52
Lose,51,52
Lose,53,52
Lose,48,52
Win,103,30
Lose,57,52
Lose,54,52
Lose,55,52
Lose,51,52
Lose,54,52
Lose,60,52
Lose,61,52
Lose,54,52
Lose,57,52
Lose,49,52
Lose,56,52
Lose,49,52
Lose,56,52
Lose,48,52
Lose,61,52
Lose,51,52
Lose,67,52
Lose,58,52
Lose,50,52
Lose,56,52
Lose,50,52
Lose,68,52
Lose,53,52
Lose,46,52
Lose,53,52
Lose,54,52
Lose,60,52
Lose,52,52
Lose,50,52
Win,105,32
Lose,50,52
Win,104,25
Lose,48,52
Lose,55,52
Lose,58,52
Lose,57,52
Lose,52,52
Win,118,11
Lose,55,52
Lose,56,52
Lose,54,52
Lose,51,52
Lose,56,52
Lose,52,52
Lose,56,52
Lose,59,52
Lose,49,52
Lose,55,52
Lose,51,52
Lose,51,52
Lose,51,52
Lose,60,52
Lose,50,52
Lose,57,52
Lose,50,52
Lose,48,52
Lose,55,52
Lose,51,52
Win,109,17
Lose,50,52
Lose,56,52
Win,101,23
Lose,61,52
Lose,58,52
Lose,58,52
Lose,48,52
Lose,66,52
Lose,53,52
Lose,61,52
Lose,48,52
Lose,52,52
Lose,53,52
Lose,52,52
Lose,57,52
Lose,54,52
Lose,51,52
Lose,52,52
Lose,52,52
Lose,52,52
Lose,49,52
Lose,48,52
Lose,66,52
Win,100,46
Lose,66,52
Lose,50,52
Lose,76,52
Lose,55,52
Lose,54,52
Lose,57,52
Lose,57,52
Lose,50,52
Lose,52,52
Lose,61,52
Lose,55,52
Lose,51,52
Lose,54,52
Lose,59,52
Lose,56,52
Lose,55,52
Lose,63,52
Lose,51,52
Lose,63,52
Lose,53,52
Lose,56,52
Lose,57,52
Lose,54,52
Lose,50,52
Lose,62,52
Lose,57,52
Lose,52,52
Lose,52,52
Lose,53,52
Lose,57,52
Win,100,26
Lose,53,52
Lose,51,52
Lose,72,52
Lose,58,52
Lose,75,52
Lose,46,52
Lose,62,52
Lose,49,52
Lose,47,52
Lose,54,52
Lose,48,52
Lose,57,52
Win,100,37
Lose,55,52
Lose,63,52
Lose,56,52
Lose,55,52
